Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
180	-1814.738	-2095.109	280.3714	1.188196	2.927765	3.577958
186	-1831.483	-2112.428	280.9449	1.238119	2.258162	3.401415
192	-1822.394	-2102.445	280.0507	1.071821	3.70037	3.655167
198	-1822.881	-2102.948	280.0671	1.350486	3.315579	3.567662
204	-1829.701	-2110.509	280.8087	1.154551	3.398147	3.228887
210	-1821.825	-2102.454	280.6291	1.269234	2.357663	3.5373
216	-1822.902	-2102.183	279.2815	1.247014	4.338035	3.874247
222	-1831.618	-2111.703	280.0856	1.266995	3.620106	3.538478
228	-1825.478	-2105.338	279.8602	1.098496	2.167651	4.135884
234	-1834.817	-2113.955	279.1376	0.9884694	3.805382	4.204838
240	-1836.27	-2114.415	278.1456	0.922256	2.670268	5.054399
246	-1836.084	-2114.325	278.2404	0.8803618	2.558836	5.054399
252	-1829.653	-2110.821	281.1684	1.298997	3.375136	2.933237
258	-1825.505	-2103.523	278.0174	0.9568291	3.375136	4.940517
264	-1828.984	-2106.697	277.7135	1.100124	3.812027	4.940517
270	-1831.461	-2109.482	278.0213	1.347935	4.512232	4.501957
276	-1838.914	-2119.455	280.5408	1.41056	4.007887	3.106014
282	-1829.77	-2111.65	281.8797	1.435226	3.310121	2.427541
288	-1823.247	-2104.629	281.3821	1.543951	4.286587	2.455601
294	-1804.6	-2086.957	282.3567	1.686739	3.518786	1.901099
300	-1813.285	-2095.221	281.9359	1.52035	4.152487	2.144366
306	-1825.173	-2106.286	281.1127	1.419425	3.164745	2.944542
312	-1810.755	-2091.618	280.8627	1.410776	2.882719	3.170349
318	-1805.842	-2087.425	281.5835	1.652273	2.468623	2.706716
324	-1809.762	-2091.165	281.4037	1.488495	2.831093	2.81251
330	-1820.317	-2101.812	281.4952	1.470246	3.845425	2.52271
336	-1833.888	-2115.239	281.3507	1.484235	3.224881	2.746074
342	-1826.413	-2107.05	280.6366	1.611815	3.224881	3.099952
348	-1799.666	-2080.231	280.5644	1.320735	3.256571	3.307685
354	-1807.322	-2087.697	280.3754	1.449338	3.256571	3.343227
360	-1792.933	-2072.85	279.9176	1.302692	3.423558	3.657898
366	-1811.366	-2092.681	281.3148	1.304967	2.433864	3.089507
372	-1814.74	-2095.478	280.7379	1.279195	2.633465	3.388495
378	-1811.685	-2092.643	280.9582	1.294387	3.630988	3.004738
384	-1834.482	-2115.659	281.1765	1.297297	2.495248	3.158285
390	-1820.976	-2102.111	281.1348	1.394399	3.806322	2.799738
396	-1820.781	-2102.556	281.7754	1.377964	2.536985	2.736628
402	-1841.6	-2122.417	280.817	1.502061	4.12037	2.862654
408	-1841.802	-2123.699	281.897	1.551118	2.932848	2.441524
414	-1824.602	-2104.442	279.8405	1.138299	3.712241	3.735831
420	-1814.776	-2094.608	279.8319	1.34544	3.189828	3.735831
426	-1809.619	-2090.131	280.5119	1.34544	2.962673	3.395341
432	-1816.181	-2095.537	279.3561	1.404833	3.283464	3.953652
438	-1819.612	-2098.602	278.9904	1.225098	4.767818	3.978937
444	-1813.996	-2095.175	281.1788	1.320344	3.426782	2.902146
450	-1822.898	-2101.939	279.0409	1.341844	4.899336	3.861379
456	-1824.573	-2102.99	278.4168	1.068563	2.799278	4.789191
462	-1825.528	-2105.365	279.8373	1.131717	3.558337	3.773788
468	-1820.682	-2101.213	280.5308	1.086278	2.473235	3.666712
474	-1820.305	-2097.912	277.6073	1.039474	2.858586	5.240291
480	-1825.887	-2105.444	279.5572	1.33583	4.342297	3.66331
486	-1806.766	-2086.496	279.7298	1.295439	3.938654	3.66331
492	-1812.599	-2092.44	279.8411	1.178193	3.955961	3.66331
498	-1815.854	-2095.329	279.4747	1.114753	4.091146	3.884972
504	-1815.957	-2096.465	280.5076	1.235451	3.137584	3.419362
510	-1840.925	-2122.428	281.5031	1.381773	3.999509	2.540098
516	-1847.178	-2128.593	281.4149	1.469924	3.999509	2.540098
522	-1817.267	-2096.106	278.8391	1.160952	3.696851	4.298066
528	-1814.7	-2092.51	277.8101	1.116274	3.675225	4.90483
534	-1823.52	-2103.918	280.3981	1.14235	2.296317	3.763137
540	-1810.821	-2089.507	278.6859	1.116147	3.078293	4.544302
546	-1809.902	-2089.834	279.932	1.068974	3.50262	3.767326
552	-1810.196	-2089.359	279.1634	1.034408	3.390907	4.250458
558	-1812.106	-2091.311	279.2046	1.027275	2.717262	4.391174
564	-1813.547	-2094.518	280.9711	1.178055	3.367458	3.125648
570	-1823.969	-2104.511	280.5421	1.223625	2.914166	3.461266
576	-1806.477	-2085.656	279.179	1.218298	3.802919	4.051024
582	-1798.948	-2079.109	280.1605	1.258664	4.051637	3.411695
588	-1807.457	-2087.148	279.6904	1.514542	3.826782	3.581419
594	-1815.524	-2094.622	279.0979	1.316128	4.200959	3.96494
600	-1811.997	-2092.612	280.6153	1.502149	3.356107	3.147101
606	-1817.19	-2097.637	280.4471	1.288646	4.209126	3.194754
612	-1820.025	-2101.666	281.641	1.450447	3.268832	2.57738
618	-1811.781	-2092.676	280.8959	1.427765	4.273092	2.829883
624	-1821.259	-2102.582	281.323	1.347108	4.346977	2.603205
630	-1818.767	-2098.606	279.8395	1.238526	2.693454	3.916384
636	-1824.48	-2105.23	280.7496	1.446423	2.790332	3.240582
642	-1811.703	-2092.365	280.6621	1.432485	3.02287	3.240582
648	-1820.447	-2100.569	280.1221	1.324167	3.572338	3.494063
654	-1815.305	-2096.248	280.9427	1.40034	3.695905	2.936211
660	-1815.958	-2096.921	280.9633	1.442808	3.314038	2.984422
666	-1821.112	-2102.111	280.9989	1.379397	3.673549	2.919816
672	-1816.834	-2096.793	279.9585	1.48569	3.86753	3.433646
678	-1823.113	-2102.919	279.8061	1.414607	3.618143	3.615516
684	-1847.917	-2129.506	281.5889	1.463655	4.099871	2.414063
690	-1820.617	-2101.251	280.6342	1.532075	3.167294	3.162645
696	-1827.318	-2109.123	281.8053	1.428471	3.162262	2.515465
702	-1818.854	-2100.734	281.8798	1.374041	3.491554	2.422098
708	-1822.786	-2105.597	282.8105	1.505074	2.895482	1.887129
714	-1816.65	-2099.143	282.4932	1.706981	2.600316	2.054661
720	-1807.155	-2088.085	280.9293	1.247257	4.508119	2.874612
726	-1829.83	-2109.524	279.6944	1.118093	3.666238	3.841194
732	-1832.763	-2114.828	282.0654	1.330628	2.325382	2.652957
738	-1820.321	-2103	282.6788	1.45797	2.639922	2.084133
744	-1826.745	-2106.007	279.262	1.15131	3.140937	4.184494
750	-1822.642	-2104.131	281.4894	1.446036	4.141614	2.479044
756	-1825.428	-2102.878	277.4495	1.161233	4.141614	4.99132
762	-1821.133	-2098.517	277.3843	1.143172	2.885756	5.299599
768	-1827.226	-2103.665	276.4389	1.065672	2.907713	5.856154
774	-1837.476	-2118.636	281.1605	1.233967	3.131139	3.035393
780	-1832.305	-2111.846	279.541	1.244048	3.56139	3.878967
786	-1831.772	-2112.984	281.2128	1.390872	3.274794	2.874657
792	-1822.26	-2103.018	280.7579	1.232106	3.274794	3.241525
798	-1820.004	-2101.629	281.6251	1.294122	3.112428	2.722496
804	-1821.322	-2102.975	281.6531	1.358363	2.967107	2.703382
810	-1828.009	-2107.987	279.9782	1.288628	2.912521	3.751325
816	-1835.069	-2115.132	280.0632	1.099888	4.461839	3.484659
822	-1842.531	-2122.169	279.6379	0.95913	4.267482	3.847697
828	-1831.342	-2109.244	277.9023	0.9527408	4.428874	4.804361
834	-1827.893	-2108.27	280.3766	1.110775	2.75247	3.664978
840	-1818.79	-2098.05	279.2604	1.14171	3.911765	4.026745
846	-1826.764	-2105.823	279.0588	1.407865	3.742501	4.023632
852	-1839.043	-2119.3	280.2567	1.342072	4.120823	3.29274
858	-1837.687	-2118.264	280.5773	1.089875	2.820167	3.542918
864	-1826.604	-2106.832	280.2282	1.291819	2.750348	3.646677
870	-1824.756	-2106.139	281.3831	1.54123	3.307722	2.671103
876	-1825.843	-2108.808	282.9649	1.428357	1.59618	2.302509
882	-1827.505	-2109.757	282.2521	1.466561	2.816376	2.302509
888	-1817.941	-2099.942	282.0002	1.505591	4.14292	2.114027
894	-1817.389	-2097.879	280.4903	1.437044	5.863303	2.801043
900	-1836.684	-2117.375	280.691	1.228429	2.767372	3.409453
906	-1845.323	-2125.565	280.2422	1.277964	3.439967	3.479875
912	-1848.29	-2128.974	280.6832	1.327988	3.282369	3.227213
918	-1854.899	-2135.273	280.374	1.550999	3.506655	3.227213
924	-1842.678	-2122.538	279.8601	1.149551	2.693724	3.955494
930	-1835.711	-2114.651	278.9404	1.049853	3.325109	4.382304
936	-1824.215	-2103.153	278.938	1.077158	3.261723	4.382304
942	-1815.911	-2093.889	277.978	0.9478324	3.200684	5.0057
948	-1812.633	-2092.604	279.9707	1.149549	3.315351	3.739946
954	-1833.125	-2114.466	281.3412	1.426632	2.763388	2.906306
960	-1829.956	-2108.569	278.6121	1.024978	3.613846	4.519749
966	-1825.874	-2105.751	279.8773	1.278203	3.706	3.634929
972	-1814.628	-2093.833	279.2044	1.192156	2.924991	4.245632
978	-1823.693	-2104.416	280.7225	1.47767	2.924991	3.202889
984	-1815.956	-2095.913	279.9569	1.278255	2.599089	3.85168
990	-1820.834	-2098.986	278.1516	1.120759	3.634656	4.719956
996	-1814.935	-2095.224	280.2888	1.386851	3.932115	3.28467
1002	-1855.396	-2136.753	281.3569	1.422341	2.644232	2.932644
1008	-1834.618	-2116.176	281.5578	1.482388	3.112029	2.64828
1014	-1807.559	-2087.989	280.4307	1.301685	3.112029	3.431725
1020	-1810.912	-2091.561	280.6482	1.108493	3.053745	3.431725
1026	-1807.532	-2088.491	280.9594	1.291283	3.701971	2.99046
1032	-1813.465	-2092.087	278.6224	1.178639	4.172659	4.318749
1038	-1820.598	-2101.188	280.59	1.378338	3.185739	3.275386
1044	-1826.186	-2105.649	279.4626	1.437586	4.300133	3.666868
1050	-1818.662	-2098.391	279.7291	1.359322	2.648396	3.922466
1056	-1811.692	-2091.049	279.3571	1.235165	3.88885	3.922466
1062	-1808.806	-2089.235	280.4292	1.520038	3.190049	3.285664
1068	-1808.809	-2089.874	281.0657	1.298274	3.043341	3.075419
1074	-1817.995	-2098.254	280.2597	1.524683	3.800527	3.247369
1080	-1821.506	-2102.539	281.0329	1.449041	2.6615	3.105935
1086	-1819.994	-2100.812	280.8172	1.553919	2.644493	3.176602
1092	-1816.266	-2095.82	279.5535	1.253466	3.758181	3.825435
1098	-1822.239	-2103.447	281.2089	1.397761	3.612096	2.794958
1104	-1822.14	-2103.731	281.5914	1.663237	5.186042	2.074938
1110	-1822.651	-2104.855	282.2034	1.561618	4.130021	1.944787
1116	-1831.294	-2113.519	282.2256	1.872873	3.826189	1.787208
1122	-1827.401	-2108.745	281.3439	1.354553	3.701067	2.719174
1128	-1828.83	-2108.966	280.1363	1.354553	4.471229	3.290706
1134	-1835.778	-2115.362	279.5836	1.384906	3.414803	3.805225
1140	-1842.969	-2124.093	281.1236	1.411163	3.168076	2.942139
1146	-1837.435	-2117.265	279.8299	1.37604	3.598048	3.628348
1152	-1821.113	-2101.14	280.0269	1.304453	3.221513	3.639394
1158	-1819.844	-2100.178	280.3339	1.281494	3.043215	3.51679
1164	-1807.541	-2087.764	280.2226	1.243889	3.010749	3.611375
1170	-1835.694	-2116.253	280.5594	1.385476	4.080207	3.095476
1176	-1830.246	-2110.917	280.6705	1.460601	4.796982	2.850034
1182	-1818.797	-2099.768	280.9717	1.427493	2.942162	3.080129
1188	-1828.379	-2109.024	280.6459	1.406474	4.364392	2.97632
1194	-1826.96	-2108.08	281.1201	1.310673	2.945802	3.060343
1200	-1853.149	-2130.104	276.9552	1.015959	3.039827	5.56952
1206	-1821.039	-2100.5	279.4614	1.161241	2.704545	4.173302
1212	-1820.133	-2100.548	280.4142	1.23227	2.814088	3.556509
1218	-1813.645	-2094.643	280.9981	1.326833	2.624285	3.209637
1224	-1826.114	-2107.199	281.0844	1.312315	3.384239	2.973695
1230	-1818.069	-2099.211	281.1415	1.269863	3.346502	2.973695
1236	-1814.16	-2095.722	281.5613	1.63448	3.217176	2.525321
1242	-1810.01	-2091.322	281.3121	1.527206	2.616756	2.904213
1248	-1813.295	-2095.082	281.7868	1.49646	3.359477	2.435369
1254	-1817.494	-2099.916	282.4222	1.596628	3.201731	2.0004
1260	-1826.362	-2107.718	281.3568	1.298192	2.344964	3.095578
1266	-1820.809	-2100.711	279.902	1.292161	4.232825	3.508576
1272	-1821.791	-2101.777	279.9861	1.369796	3.005387	3.676776
1278	-1843.972	-2123.674	279.7021	1.130778	4.537612	3.663188
1284	-1824.609	-2106.327	281.7178	1.441757	3.416699	2.499096
1290	-1829.97	-2109.471	279.5006	1.148539	3.895063	3.888628
1296	-1807.71	-2088.463	280.7534	1.301117	3.549282	3.140958
1302	-1821.494	-2101.497	280.0023	1.496956	3.947439	3.385321
1308	-1811.187	-2090.063	278.8757	1.222436	2.665312	4.480154
1314	-1825.529	-2105.082	279.5532	1.206316	4.206686	3.765446
1320	-1839.542	-2118.582	279.0401	1.177372	2.740196	4.393388
1326	-1851.104	-2131.763	280.6591	1.074011	2.15921	3.694577
1332	-1813.709	-2095.36	281.6513	1.458371	3.629903	2.480497
1338	-1830.074	-2113.065	282.9906	1.561986	2.360463	1.898268
1344	-1823.173	-2104.08	280.9073	1.449019	5.001941	2.676856
1350	-1831.129	-2112.58	281.4513	1.409365	3.65802	2.628982
1356	-1828.379	-2109.066	280.6876	1.402785	3.996454	3.025217
1362	-1810.888	-2091.083	280.1955	1.257479	3.546658	3.495694
1368	-1821.046	-2102.085	281.0383	1.321901	3.719993	2.920699
1374	-1831.392	-2110.721	279.3281	1.15737	2.764282	4.235601
1380	-1830.137	-2109.72	279.583	1.207727	2.777583	4.058664
1386	-1831.327	-2112.317	280.9901	1.256999	3.397527	3.060283
1392	-1847.474	-2125.642	278.1676	1.038384	2.402305	5.050068
1398	-1843.709	-2123.877	280.168	0.9419454	2.574493	3.930252
1404	-1837.536	-2116.447	278.9111	1.153568	3.934719	4.214313
1410	-1829.13	-2107.83	278.7	1.054614	3.389194	4.501035
1416	-1838.669	-2121.094	282.4256	1.537199	2.968995	2.101388
1422	-1839.233	-2116.754	277.5212	1.055331	3.253565	5.187582
1428	-1839.821	-2119.379	279.5577	1.087285	3.905807	3.888904
1434	-1829.634	-2111.454	281.8203	1.3719	3.10707	2.555461
1440	-1832.021	-2112.521	280.5006	1.099066	3.517928	3.416192
1446	-1832.457	-2113.816	281.3592	1.283212	2.447682	3.071881
1452	-1822.32	-2101.719	279.3993	1.137957	3.778173	3.976088
1458	-1820.09	-2101.565	281.4749	1.22774	2.827482	2.928257
1464	-1837.211	-2118.892	281.6811	1.413646	3.146588	2.605798
1470	-1823.415	-2104.85	281.435	1.43983	3.590543	2.635437
1476	-1812.353	-2093.403	281.0497	1.416055	3.347033	2.940792
1482	-1807.852	-2085.049	277.1967	0.9206584	3.027793	5.491921
1488	-1819.057	-2098.186	279.1285	1.260208	2.840427	4.271094
1494	-1816.644	-2097.819	281.1744	1.510517	4.830248	2.50355
1500	-1808.083	-2090.174	282.0914	1.512587	2.879389	2.357746
1506	-1820.837	-2101.696	280.8591	1.503311	4.474784	2.767894
1512	-1811.292	-2092.203	280.9108	1.684005	3.648098	2.794168
1518	-1816.497	-2097.931	281.4338	1.509068	3.648098	2.580355
1524	-1829.943	-2110.326	280.3824	1.273768	2.860127	3.53898
1530	-1832.894	-2113.204	280.3103	1.273768	3.20208	3.496939
1536	-1829.783	-2108.808	279.0241	1.208646	4.146303	4.078598
1542	-1826.714	-2106.009	279.2945	1.142735	3.317035	4.130798
1548	-1824.601	-2103.874	279.2724	1.14836	3.317035	4.140174
1554	-1828.512	-2109.311	280.7992	1.169319	3.020538	3.315571
1560	-1837.7	-2118.086	280.3861	1.305321	3.394683	3.389822
1566	-1843.239	-2123.465	280.2258	1.358543	3.960194	3.332825
1572	-1820.755	-2101.846	281.0905	1.348152	3.395316	2.945893
1578	-1827.234	-2108.307	281.0727	1.325025	3.600454	2.924156
1584	-1821.191	-2101.34	280.1487	1.372595	3.814087	3.399379
1590	-1826.644	-2108.474	281.8302	1.293889	3.50791	2.499701
1596	-1826.975	-2105.644	278.6689	1.038184	2.653785	4.702605
1602	-1815.783	-2095.037	279.2543	1.213782	4.141803	3.944968
1608	-1826.267	-2105.903	279.6366	1.253697	4.403768	3.653757
1614	-1830.119	-2109.497	279.378	1.068411	4.030916	3.9784
1620	-1824.732	-2103.898	279.1663	1.154647	3.175044	4.229053
1626	-1830.579	-2111.176	280.5971	1.422184	2.96635	3.299226
1632	-1827.166	-2106.148	278.9821	1.224691	4.609287	4.010723
1638	-1816.054	-2097.121	281.0677	1.210566	3.560191	3.004899
1644	-1820.699	-2101.724	281.0247	1.44392	2.984669	3.027733
1650	-1816.681	-2098.128	281.4469	1.274677	3.107186	2.844267
1656	-1811.457	-2091.03	279.5722	1.176258	3.286277	3.960146
1662	-1825.03	-2104.702	279.6723	1.280941	4.865164	3.537167
1668	-1818.781	-2100.227	281.4461	1.195009	2.751735	2.985841
1674	-1815.352	-2096.511	281.1586	1.522574	3.321724	2.816445
1680	-1815.423	-2096.163	280.74	1.459228	4.292295	2.901574
1686	-1831.618	-2113.724	282.1055	1.526935	3.230304	2.245647
1692	-1811.883	-2092.867	280.9843	1.342208	3.495107	2.990542
1698	-1809.066	-2089.755	280.6885	1.361364	3.960223	3.056816
1704	-1815.003	-2096.999	281.9959	1.449815	3.851163	2.217014
1710	-1820.115	-2102.396	282.2807	1.574375	3.592195	2.009389
1716	-1822.539	-2104.246	281.7065	1.836775	4.723968	1.969987
1722	-1831.773	-2114.381	282.6079	1.89371	4.455457	1.337685
1728	-1827	-2109.795	282.7946	1.834918	3.647686	1.448358
1734	-1821.039	-2104.017	282.9782	1.834918	3.634746	1.307903
1740	-1822.498	-2105.804	283.3063	1.777751	2.608535	1.429294
1746	-1807.426	-2090.896	283.4692	1.704581	2.782655	1.294652
1752	-1809.181	-2091.978	282.7969	1.568319	2.834437	1.87165
1758	-1819.952	-2101.14	281.1881	1.486012	3.590564	2.758595
1764	-1835.388	-2117.655	282.2672	1.462212	3.610957	2.087973
1770	-1830.03	-2111.61	281.5799	1.401318	2.447405	2.868238
1776	-1817.717	-2098.325	280.6086	1.196293	3.156749	3.378515
1782	-1810.452	-2090.66	280.2085	1.14391	3.405906	3.585195
1788	-1814.412	-2094.849	280.4365	1.280056	4.60899	3.132274
1794	-1817.319	-2098.91	281.591	1.374332	3.031909	2.71482
1800	-1827.685	-2108.244	280.5585	1.280479	2.998839	3.397055
1806	-1827.874	-2106.441	278.567	1.102336	2.318841	4.816183
1812	-1819.393	-2099.593	280.1998	1.155073	3.420873	3.580419
1818	-1816.42	-2098.18	281.7605	1.271857	2.917333	2.703768
1824	-1813.012	-2093.625	280.613	1.295187	3.272099	3.290492
1830	-1813.661	-2093.532	279.8712	1.075278	3.213828	3.863178
1836	-1823.669	-2103.283	279.6138	1.126876	3.759958	3.863178
1842	-1806.058	-2087.225	281.1671	1.201958	2.714604	3.158429
1848	-1810.717	-2092.304	281.5868	1.449606	3.377166	2.5852
1854	-1800.804	-2083.101	282.2968	1.625365	2.818315	2.170902
1860	-1795.044	-2075.776	280.7322	1.28551	3.353713	3.206836
1866	-1813.143	-2091.935	278.7923	1.124337	3.596527	4.365775
1872	-1836.507	-2118.607	282.0999	1.516421	4.351496	1.996791
1878	-1840.845	-2122.8	281.9554	1.644998	4.667389	1.942851
1884	-1820.21	-2102.453	282.2427	1.497106	3.515022	2.104414
1890	-1818.659	-2101.189	282.5301	1.31032	2.507701	2.31702
1896	-1821.18	-2103.833	282.6529	1.297187	2.291818	2.31702
1902	-1825.789	-2107.027	281.2381	1.320244	3.586488	2.830062
1908	-1818.438	-2100.418	281.9804	1.561581	3.586488	2.215914
1914	-1813.6	-2095.58	281.9807	1.467084	4.159415	2.148407
1920	-1816.904	-2098.488	281.5838	1.581663	4.159415	2.33014
1926	-1830.887	-2113.346	282.459	1.683974	4.514454	1.596353
1932	-1811.298	-2094.181	282.8832	1.705381	4.023879	1.378542
1938	-1808.749	-2091.696	282.9474	1.621812	3.62621	1.499882
1944	-1821.503	-2104.061	282.558	1.628569	3.62621	1.775579
1950	-1811.461	-2094.161	282.7	1.743333	3.135201	1.728667
1956	-1815.098	-2096.605	281.5063	1.525622	3.448575	2.571025
1962	-1810.513	-2092.252	281.7393	1.573706	3.673361	2.342285
1968	-1815.279	-2096.248	280.9694	1.40787	4.259062	2.799989
1974	-1811.253	-2091.693	280.4404	1.389617	2.884768	3.431158
1980	-1809.492	-2090.611	281.119	1.463517	4.050511	2.716258
1986	-1818.061	-2099.683	281.6222	1.461518	3.047119	2.638092
1992	-1818.553	-2099.288	280.7351	1.343119	2.74537	3.322055
1998	-1836.421	-2116.902	280.4806	1.372149	3.276711	3.322055
2004	-1827.065	-2104.857	277.7916	1.12948	3.785323	4.885951
2010	-1819.665	-2099.155	279.4902	1.155989	2.894714	4.1113
2016	-1817.051	-2097.934	280.8827	1.218003	2.859234	3.278709
2022	-1819.44	-2098.259	278.819	1.276715	5.080652	3.996617
2028	-1834.86	-2114.743	279.8829	1.133564	3.425673	3.775165
2034	-1828.094	-2109.458	281.3635	1.459406	3.44946	2.6998
2040	-1829.354	-2109.707	280.353	1.270931	4.195648	3.263469
2046	-1827.697	-2106.854	279.1572	1.299043	4.096104	3.960371
2052	-1831.812	-2111.871	280.0594	1.136528	3.216264	3.718939
2058	-1838.063	-2119.266	281.2033	1.290022	5.186416	2.560702
2064	-1835.78	-2116.594	280.8141	1.363853	4.157701	2.940554
2070	-1820.318	-2100.987	280.6684	1.300091	3.719645	3.15519
2076	-1829.226	-2108.796	279.5702	1.415328	3.376718	3.803859
2082	-1824.045	-2104.204	280.1591	1.432121	3.981315	3.324565
2088	-1829.065	-2110.173	281.1076	1.410977	3.580419	2.855536
2094	-1808.359	-2088.721	280.3612	1.338474	3.4306	3.376904
2100	-1835.683	-2115.312	279.629	1.268602	3.978488	3.729275
2106	-1828.517	-2107.744	279.2268	1.073587	2.933121	4.2981
2112	-1831.442	-2110.477	279.0356	1.047546	2.933121	4.420801
2118	-1830.502	-2110.13	279.6275	1.200467	4.565661	3.661086
2124	-1829.782	-2110.928	281.1462	1.365502	4.038227	2.762061
2130	-1814.141	-2094.052	279.9111	1.209296	3.304912	3.742244
2136	-1808.255	-2088.737	280.4817	1.274075	2.436195	3.597003
2142	-1813.2	-2094.494	281.2943	1.500685	2.901317	2.85278
2148	-1821.813	-2102.411	280.5983	1.442803	4.62867	2.93445
2154	-1833.984	-2114.201	280.2164	1.102418	3.757599	3.529318
2160	-1820.628	-2100.244	279.6161	1.209114	2.44532	4.128927
2166	-1824.905	-2104.81	279.905	1.165108	3.43423	3.742344
2172	-1843.938	-2123.923	279.9848	1.233301	4.211796	3.498564
2178	-1823.352	-2103.89	280.5381	1.165079	2.91105	3.498564
2184	-1823.363	-2101.248	277.8853	1.206516	3.760777	4.795565
2190	-1819.201	-2098.968	279.7671	0.9947651	3.097542	3.996107
2196	-1828.979	-2107.091	278.1119	0.9778648	4.126313	4.727126
2202	-1829.018	-2107.24	278.2216	1.194647	4.034726	4.561165
2208	-1825.587	-2104.962	279.3744	1.281567	3.710229	3.921895
2214	-1837.169	-2118.969	281.8002	1.701241	4.124805	2.120789
2220	-1824.199	-2105.547	281.3478	1.448553	3.732251	2.65222
2226	-1819.763	-2100.957	281.1937	1.574186	3.812828	2.65222
2232	-1827.87	-2109.912	282.0418	1.895015	4.890791	1.664904
2238	-1823.245	-2105.392	282.1466	1.895015	3.990794	1.787517
2244	-1826.154	-2108.409	282.2546	1.779604	4.012723	1.787517
2250	-1839.493	-2120.947	281.4546	1.618022	4.449482	2.330724
2256	-1827.85	-2109.057	281.2073	1.369479	3.849224	2.761658
2262	-1830.257	-2112.288	282.0313	1.688283	3.452381	2.133078
2268	-1819.157	-2100.474	281.3171	1.580589	4.124514	2.506156
2274	-1810.935	-2092.289	281.3533	1.485589	3.644911	2.645355
2280	-1815.537	-2096.696	281.1593	1.566541	3.409951	2.768417
2286	-1809.03	-2089.385	280.3549	1.408182	4.466423	3.130373
2292	-1806.059	-2087.722	281.6629	1.462234	3.386335	2.527872
2298	-1808.41	-2089.91	281.5	1.462916	3.763129	2.54226
2304	-1833.162	-2114.326	281.1637	1.533719	4.222599	2.610799
2310	-1818.921	-2099.85	280.9286	1.344609	3.745168	2.967682
2316	-1819.508	-2099.74	280.2323	1.428653	4.080309	3.263914
2322	-1816.07	-2097.09	281.0205	1.327708	3.414584	2.99583
2328	-1818.826	-2100.413	281.5865	1.465316	4.010064	2.433386
2334	-1825.101	-2106.247	281.1462	1.247211	3.715021	2.901726
2340	-1807.349	-2087.276	279.9263	1.25056	4.723077	3.430686
2346	-1809.391	-2088.772	279.381	1.225865	2.868886	4.140129
2352	-1817.754	-2097.305	279.5506	0.9475272	2.868886	4.201906
2358	-1817.461	-2096.569	279.1079	1.170256	4.987567	3.907051
2364	-1826.914	-2108.48	281.5655	1.381909	3.971669	2.506975
2370	-1815.008	-2096.655	281.647	1.342761	3.958534	2.483271
2376	-1817.835	-2098.193	280.3583	1.478548	4.866708	3.015302
2382	-1806.091	-2087.642	281.5516	1.261843	3.600332	2.671021
2388	-1810.399	-2091.984	281.5853	1.391549	3.10046	2.690184
2394	-1820.293	-2101.885	281.5921	1.460808	3.97909	2.439275
2400	-1819.354	-2100.026	280.6718	1.194271	3.124271	3.350395
2406	-1818.938	-2098.173	279.2353	1.354137	4.269567	3.851723
2412	-1811.81	-2092.129	280.3198	1.158769	3.244188	3.548574
